"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"f500a6fc4a0a7aff6b4b4e8d214319b9227fbb7a34e71a018207621b4ad7526ea06cc03d848c408dee541100b5d8d3c109b1429d0daef43115a100425962328a";"2022-07-13 12:12:00";"Netflix se asocia con Microsoft para la creación de la nueva suscripción con anuncios, así que el plan con publicidad va en serio";"https://www.xataka.com.mx/streaming/netflix-se-asocia-microsoft-para-creacion-nueva-suscripcion-anuncios-asi-que-plan-publicidad-va-serio";"xataka.com.mx";"Steve Saldaña";"Mexico";"es";"73482";"0";"2"
"19c568d409c38102806dd2afede6ae194ccad87ba9108172657884a1a48d0dc3812f33f5238cbee79a1c5c8a0aec475ee753fc7a3b2ceb1bcb170cb405814e8d";"2022-07-15 08:21:00";"Airband, iniciativa que lleva Internet a comunidades rurales de México";"https://computerworldmexico.com.mx/iniciativa-airband-facilita-el-acceso-a-internet-en-comunidades-rurales-de-mexico/";"computerworldmexico.com.mx";"karina";"Mexico";"es";"1349";"1";"2"
"00ad7109d2250215824ec97242c51592b04b674882beb52ec419e15374bc93d8edab0299e245d8e465590891060cc8a6aeb9fcf8b5a6699f7c75ed42732c291c";"2022-07-15 09:43:13";"Las adquisiciones en el gaming son una muestra de su consolidación";"https://expansion.mx/tecnologia/2022/07/15/las-adquisiciones-en-el-gaming-son-una-muestra-de-su-consolidacion";"expansion.mx";"Fernando Guarneros Olmos";"Mexico";"es";"159388";"7";"2"
"468f14261031adbc643991dcce56b9b065d4f1476332feecd8057800baae0f3ec3e7db3a042a76db9d098a080f37b357b72200bc882e782a9b9d3dac5ca317c7";"2022-07-15 14:30:00";"The DioField Chronicle llegará a Xbox Series X|S y Xbox One en septiembre";"https://latam.ign.com/the-diofield-chronicle/86596/news/the-diofield-chronicle-llegara-a-xbox-series-xs-y-xbox-one-en-septiembre";"latam.ign.com";"Eric Romero";"Mexico";"es";"924";"2";"2"
"4ea5699c7ecc2c4533e3deeb6309442e790a44af14c457080a39ae4cb66319e5693223f7daf8986f11221108e0a7d45831e2e7caa0f3ca0ab75cd54ecf737f6f";"2022-07-25 11:01:00";"PlayStation: Sony contrata nuevo abogado ya que planea expandise con la compra de nuevos estudios";"https://latam.ign.com/playstation-1/86825/news/playstation-sony-contrata-nuevo-abogado-ya-que-planea-expandise-con-la-compra-de-nuevos-estudios";"latam.ign.com";"latam.ign.com";"Mexico";"es";"924";"3";"2"
"3e6da6148d84846901bef79c86fdda81a49dc6ab4cad737e5277bea1f8368115f190686fb1d3ba06d784ea771b50f20197a875bcc4e9a3e6ed9524c543594639";"2022-07-23 19:00:00";"Roller Champions debutó hace 2 meses, pero ya podría tener los días contados";"https://ct.moreover.com/?a=48314010494&p=8vr&v=1&x=vFPa486F_qIsL22B3tlw4Q";"levelup.com";"Ulises Contreras";"Mexico";"es";"74213";"0";"2"
"9a20f55d0938856c611881ba76bb76b7b7427721758da20d460576bdcf5374c747ad5c1ab1fc918afd741fbf6066e082b975c85561bc9a0f9a61515df2069d31";"2022-07-17 19:00:00";"As Dusk Falls";"https://ct.moreover.com/?a=48262969810&p=8vr&v=1&x=ugGmjNfos5tMiCgfGECA6A";"levelup.com";"Pedro Pérez Cesari";"Mexico";"es";"74213";"0";"2"
"2512f9967be9a0cea3100d03ee773af01f7648737f23d044fd26c0243d33ba4693dcbfcc9f2335746afffab1b4a47d79fd4f8a05cf9e116f687053fb862a8086";"2022-07-20 17:23:00";"Microsoft Teams sufre caída que afecta a miles de usuarios";"https://www.excelsior.com.mx/global/microsoft-teams-sufre-caida-que-afecta-a-miles-de-usuarios/1528086?utm_source=portada&utm_medium=trending&utm_campaign=wildcard";"excelsior.com.mx";"excelsior.com.mx";"Mexico";"es";"420142";"0";"2"
"db72cdd1b861a7723a86c11ced8fc96d52ff59e5b96449411b43fef50e6e5d1de43d6747b72bb9bfa1d434514a71f42908ac42acd1720b99b87098e1fc124b62";"2022-07-18 14:37:00";"Rafael Sánchez asumió dirección general de Microsoft en México";"https://cio.com.mx/rafael-sanchez-asumio-direccion-general-de-microsoft-en-mexico/";"cio.com.mx";"By Mireya Cortés";"Mexico";"es";"7277";"2";"2"
"fbd4ba4475882f754c0f0cfb325e225ae8979b45a77d5dd4087bc1b0044e612a5a4dffe4ffc48e6ea9e394eba160b8c0dd5d8b6ca8cbcf090f109578a1d8b53b";"2022-07-02 08:00:00";"Fans piden a Xbox cancelar el programas Games with Gold por la calidad de los juegos";"https://www.unocero.com/unocerogaming/xbox-games-with-gold-2/";"unocero.com";"Carlos Notario";"Mexico";"es";"146529";"3";"2"
"8de575668ee9db85e3f8f2656f08d07eab0033e479688876e3db96bdde9c7c78e2167bc93793c0460f5e30be9fdc6250329d630dba3790418fc6c6b268528d83";"2022-07-20 00:55:00";"Microsoft nombra a Rafael Sánchez Loza como su nuevo director | DPL News";"https://dplnews.com/mexico-microsoft-nombra-a-rafael-sanchez-loza-como-su-nuevo-director/";"dplnews.com";"Rodrigo Riquelme";"Mexico";"es";"44797";"0";"2"
"9e5001e2326a689a972e7b7e01b6b67b7dc0c6fd7dc52eaeea6bf3a31398e07ec69cf942cb1327ba1bd8508afe26be16ab6bfc9f9a93ab4b91dae9fb86cde043";"2022-07-18 19:00:00";"Xbox Game Pass recibió un popular juego de Ubisoft y otro estreno de día 1";"https://ct.moreover.com/?a=48271972380&p=8vr&v=1&x=q3FXKm8S5o_zJG3DnDIYxA";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"caf1064406f13b80f9e9eb5ec5ddf2320761b544311b8fed1976795b43fc39cbe61e25fe9c6fdc7a60f65cb825f0f8c6c3e79a9c55ef718064d5f2ea145fd707";"2022-07-26 00:51:00";"La tecnología es democrática, impactará a todos: Fernanda Ochoa, de Microsoft";"https://dplnews.com/la-tecnologia-es-democratica-impactara-a-todos-fernanda-ochoa-de-microsoft/";"dplnews.com";"Raúl Parra";"Mexico";"es";"44797";"3";"2"
"04ac6885c85bd5202118e2f63235c1519aff7e3ea16626de942db57f18b9f02a6a50a49a05bad36fbfcc8486869569331620900df90641826fce9fe4b91a63d9";"2022-07-01 19:00:00";"Xbox Game Pass: estos 5 juegos se irán del servicio en pocos días";"https://ct.moreover.com/?a=48136406309&p=8vr&v=1&x=rOeEqbQEi8B-_QrkbnY6JA";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"1614a603b4c4129bfa148d57e9c9a42e77e2e0940c4539c71c9d2bd9eab3dfc05f04b1ffd80fa26625e0b69822bda5e03e019ec998ed6ed836b94565fa79fb2a";"2022-07-03 19:00:00";"Skyrim tendrá multijugador cooperativo gracias a los fans; sal de aventuras con tus amigos";"https://ct.moreover.com/?a=48152031078&p=8vr&v=1&x=YN3lqXNQhvPnlsAc0vhThw";"levelup.com";"Pedro Pérez Cesari";"Mexico";"es";"74213";"0";"2"
"49411e8248313034d002b751df44e8f73c0f0c26df840095d4576719c77486b5c2633579bdaa570608dc17b6ed7f13d7236703a924b405c7d25296230c248aa8";"2022-07-06 01:38:27";"POETA DigiSpark: capacitaciones en informática y habilidades digitales";"https://geekzilla.tech/poeta-digispark-capacitaciones-en-informatica-y-habilidades-digitales/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"1785";"0";"2"
"5da30b6a14fc577b4afb3ad547ec8b1de5d10ce1cab99012966ccebfc35846cdefc584d607a5afd9dda4178a7c6e98f172fb96c1c5b2bf8ae914dd694a025f52";"2022-07-15 19:00:00";"Analista cree que Microsoft comprará Netflix por esta razón";"https://ct.moreover.com/?a=48252770095&p=8vr&v=1&x=MDHe9Hcm8eD9nC6t0IjmsQ";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"a561c2d2f973e05bfab6912c2cd6ad391bd51efa127f6907b2455f670590a01b7d1235b152c0137d8dbb36b791c0e30069cdafa249ba2a685251f42c9facd80d";"2022-07-04 10:00:00";"No se pueden perder The Forsaken Hunter, la quinta Aventura de Sea of Thieves";"https://geekzilla.tech/no-se-pueden-perder-the-forsaken-hunter-la-quinta-aventura-de-sea-of-thieves/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"1785";"0";"2"
"56413e90a2bb437126a532a28049dc82682b3c6c00a89d8bc872896248d422ab92ac3bb93daf4066132a735bbe3d3bd9678ebe9c66caaca2c91df5079ee920c3";"2022-07-22 15:30:00";"Este fin de semana en los Días de juego gratis: Farming Simulator 22, NASCAR 21: Ignition y Hell Let Loose";"https://geekzilla.tech/este-fin-de-semana-en-los-dias-de-juego-gratis-farming-simulator-22-nascar-21-ignition-y-hell-let-loose/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"1";"2"
"7b7cb9dbff4b7270acffc25bcecd1c9a40f1247c7b095f1fa585e1d5b8b1fbdd3d6e3957d8aaab31b4342f112c4139f72dfc13b0cc8b072c4585e704ec3b630c";"2022-07-25 12:01:00";"Xbox One y Xbox Series X|S reciben actualización para reducir hasta en la mitad el tiempo de arranque de las consolas de Microsoft";"https://www.xataka.com.mx/videojuegos/xbox-one-xbox-series-x-s-reciben-actualizacion-para-reducir-mitad-tiempo-arranque-consolas-microsoft";"xataka.com.mx";"Cesar Aguilla";"Mexico";"es";"73482";"1";"2"
"9d39319d6209d31ca9ced5bdb19c96cc2e05a47b592fd7c9ce92495bf180be83b8e5659eddbb01f5d462f84f87e8e85daed358d3ea67a0bc2045c235b6414b2e";"2022-07-01 09:41:50";"Detectan un virus espía que ataca entidades estatales en todo el mundo";"https://www.forbes.com.mx/detectan-un-virus-espia-que-ataca-entidades-estatales-en-todo-el-mundo/";"forbes.com.mx";"unknown journalist";"Mexico";"es";"254503";"0";"2"
"4d5012a3b2eac4f24c01c718d4bbb90365d0cd1fea7f783c44fdc39c616cddd5d15365230e32bd1cc25181dc7a4d29ff2b915a3e451d18a0aefb7242aa3b288b";"2022-07-06 09:00:00";"Reino Unido inicia investigación antimonopolio sobre la compra de Activision ¿Microsoft en aprietos?";"https://www.unocero.com/videojuegos/reino-unido-investigacion-antimonopolio-microsoft-activision/";"unocero.com";"Anaid Yamel Hernández";"Mexico";"es";"146529";"3";"2"
"5993b62570933e9299a4f8296774004c3e5e6df5be667e0c838a7b04f1e7ad19e8ae50057afc762cec991ade12e5908f06c428c42a6a605d26c3ea896eb20bc9";"2022-07-06 19:00:00";"¡A jugar! Xbox Game Pass recibió otro estreno de día 1 y más llamativos juegos";"https://ct.moreover.com/?a=48177415969&p=8vr&v=1&x=SMYapSzWxFJnShsNgr6AXw";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"81355c7236b62559400ae83a986dc0fb1ce2e03b042e400cd2785ba2d585727df8f5def71b148e25f3b7079e65b1124c2985d85d007cb416590ac9e8e1b7c88a";"2022-07-08 19:00:00";"Microsoft renueva registro de clásico de Rare ¿Llegará a Switch Online?";"https://ct.moreover.com/?a=48188735040&p=8vr&v=1&x=zmW3s5GdqZt5yoCOjYqfBA";"levelup.com";"Victor Roses";"Mexico";"es";"74213";"0";"2"
"2de985c5a7efde8b3470be4a7c6cc5e761190b1e2dad0b5d2a51bd92a8e6d668bc80f89078f1fad1f266f1a5a91fcb09a4c66d6e90d81f53c62602e6780ece5a";"2022-07-11 19:00:00";"Xbox Game Pass: un tierno indie con críticas muy positivas se unió al servicio";"https://ct.moreover.com/?a=48215866964&p=8vr&v=1&x=2dpL5kSyB8_oOoqHCWqPXw";"levelup.com";"Pedro Cesari";"Mexico";"es";"74213";"0";"2"
"2d1fd1dc28833a01578f59f0f31b7cadbc725ceb1bfc2c5e5e7b7d908790003727a8bf6aded312d4672f9d97e12b8d9267ce5ac7a4ec65e637b5bbfdefac3e5a";"2022-07-19 05:30:00";"No More Heroes 3 ya tiene fecha oficial de salida para PlayStation, Xbox y PC";"https://www.unocero.com/unocerogaming/no-more-heroes-playstation-xbox/";"unocero.com";"Carlos Notario";"Mexico";"es";"146529";"2";"2"
"3fd1bd398416e12d99a7e8e27449c6c826aa7bb5a2cd88cbf75e955782b21e2d0900ac7c5952d07ccc417e0cfbb50b20d879895457d166958e4d1344032cdda6";"2022-07-18 06:00:00";"Xbox revela los juegos que llegan a Games Pass para cerrar julio";"https://www.unocero.com/unocerogaming/xbox-game-pass-pc-3/";"unocero.com";"Carlos Notario";"Mexico";"es";"146529";"4";"2"
"e8bbb8d89357a1c917b1184dcb58f845e5919fcc61f6b436b6c6324c0dccd0d6d1c62493e2583f7b55ec08a795147a394e78844f391d9a572466f433e2dda274";"2022-07-18 09:16:00";"Microsoft podría tener interés en comprar Netflix";"https://latam.ign.com/netflix/86625/news/microsoft-podria-tener-interes-en-comprar-netflix";"latam.ign.com";"latam.ign.com";"Mexico";"es";"924";"2";"2"
"c1472029fd132483db99595703cb00dd019d7c66b253fdd632909fb2d7dd8e404b462081d9761c36bd9e5dd0bf32841492e8b471d428bf58f5701583d8e23694";"2022-07-25 11:03:00";"60% de las empresas mexicanas buscan conservar el esquema híbrido";"https://www.dineroenimagen.com/management/60-de-las-empresas-mexicanas-buscan-conservar-el-esquema-hibrido/145622";"dineroenimagen.com";"Mariano José Alvarez Monroy";"Mexico";"es";"112285";"0";"2"
"bbc32f1692217fe87f401500398b77205b031c43d2c4e641b2362e1eb342a74f5071fa9e9536aa2052e71d9c596a0bae63f622b239b515bb2a3bb52bb2032e29";"2022-07-01 07:40:22";"José de Jesús García: Ponte la Camiseta";"https://www.elfinanciero.com.mx/monterrey/2022/07/01/jose-de-jesus-garcia-ponte-la-camiseta/";"elfinanciero.com.mx";"José de Jesús García";"Mexico";"es";"265045";"1";"2"
"99feef3e6c7264a590dd2b69ad7dc6cd592e7c0f80d5a792f663bf11ad4412b7e00b4e140f8eb813ce0c4b20ad252cce8f83f6c0fd2e7ddd6d2057641df13476";"2022-07-05 09:00:00";"Tres juegos de Yakuza estarían de regreso en Xbox Game Pass";"https://www.unocero.com/unocerogaming/yakuza-sega-rpg/";"unocero.com";"Carlos Notario";"Mexico";"es";"146529";"1";"2"
"5f3c2e4b64bad48606fe651b480321ff6e1e5aab3c008a0f68b63000ed5cdde0c50bf408fdd04e222eba36e90a5d5ac57cc82ae2e85520152b961a64aee0f1fa";"2022-07-15 19:00:00";"¡¿Qué?! God of War Ragnarök iba a salir el mismo día que Starfield";"https://ct.moreover.com/?a=48244853813&p=8vr&v=1&x=WcquGssdJVBDtfKEM-zlNg";"levelup.com";"Víctor Rosas";"Mexico";"es";"74213";"0";"2"
"c924e53d2a42a15019723b1a05c1bd33dacf860c67ac36ec32bed1a335fd2d572c35a4bc3005dbfb0070c6246ea446855a6d6b6172b133d018568a79591766d4";"2022-07-11 10:55:00";"Microsoft busca adquirir Miburo, especializada en ciberseguridad";"https://www.milenio.com/negocios/microsoft-adquiere-miburo-impulsar-deteccion-ciberamenzas";"milenio.com";"unknown journalist";"Mexico";"es";"515492";"63";"2"
"419c8f7617c35478adf1e76917f810043e147f3f953c8bec036bbe3c723384f0ac6ca2bda9e5328d2d97af5bee1769b1e8b75779c05d3edae53ee4b60f5aee44";"2022-07-25 03:39:00";"Digitalización en las empresas del país está en un nuevo nivel: Microsoft | DPL News";"https://dplnews.com/colombia-digitalizacion-en-las-empresas-del-pais-esta-en-un-nuevo-nivel-microsoft/";"dplnews.com";"Journalist Unknown";"Mexico";"es";"44797";"0";"2"
"616658acf0252b57e9fc14f4bf49a56e56e3c0960ffa58b0a7023517a24774e08bf14f07c33d28fb740a085e3c4647a6ba2742d82836b156c0c7aacbc4c64949";"2022-07-21 08:08:17";"Los videojuegos también tienen catálogo virtual";"https://expansion.mx/tecnologia/2022/07/21/servicios-streaming-videojuegos-cloud-gaming-mexico";"expansion.mx";"Ginger Jaboour";"Mexico";"es";"159388";"3";"2"
"eb120a4030d173b83b5e5a2ecd55dd15bb7bdeb682b57d008c81d9ec981626216381a5ec4fc577e22a9456884e658233e3c7f08a5f88e4b26fe40d4bc250ea9e";"2022-07-21 19:00:00";"¿Far Cry 6 llegará a Xbox Game Pass? Ubisoft lo aclara";"https://ct.moreover.com/?a=48299543384&p=8vr&v=1&x=PXmPFmGmU39RXqAW7-gjcg";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"3edf7dfa94df33122c5944dc56fb66b5633f5240ee7046fb649651eb0c3c5ff7dfe0c88ffe65ced4c82f30a68891448d9f7aacb0ebfc9b0db63317e1635f4a1c";"2022-07-12 09:03:09";"Portaltic.-Microsoft Store no prohibirá las aplicaciones de código abierto";"https://www.publimetro.com.mx/noticias/2022/07/12/portaltic-microsoft-store-no-prohibira-las-aplicaciones-de-codigo-abierto/";"publimetro.com.mx";"Miguel Velázquez";"Mexico";"es";"131285";"3";"2"
"12b5ddf47372c49f2df47cb14b21e7ab1ca46b018386858cedb8d52f1da03e1d5ac68dc48b035267e010e9a5964eec628b5d733779a759a8eb725c836ddadea8";"2022-07-10 19:00:00";"Century: Age of Ashes confirma su fecha de llegada en consolas PlayStation y Xbox One";"https://ct.moreover.com/?a=48207046684&p=8vr&v=1&x=kEXUF1VdQ5gwuE6cqsVxJg";"levelup.com";"Dan Villalobos";"Mexico";"es";"74213";"0";"2"
"6a270108b7438d241bdc3a7be1f77e726e1c7b81571e12ba6134e1010e15712d2e7528cade3e1559f524a05914ceb86eef3ebb3703375a75af0a28af05d5e450";"2022-07-07 19:00:00";"Halo Infinite iba a tener un proyecto VR, pero 343i lo canceló por esta razón";"https://ct.moreover.com/?a=48186690932&p=8vr&v=1&x=y-UDcC_LJZGQa8Ax1QvjWA";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"6886697939f6cce3b84641fa120ea62486b277a3779966703f1fb895640ae386fb2d0a7df905678954acff6adf84438a4313a2474cb66f3eaf33cff6b7942468";"2022-07-15 03:00:00";"Windows 12 podría llegar en 2024: Este sería el plan de Microsoft";"https://www.unocero.com/software/windows-12-actualizaciones-microsoft/";"unocero.com";"Fernanda Gonzalez";"Mexico";"es";"146529";"4";"2"
"c348a12fcb4e27b9a7696785964c2f9e865152d898adf194dd82ca3925ae4fc4f73dcc53fe6632f8fae52055088407ca709a404caf34f8473d2f1a7f2507fb7d";"2022-07-20 11:09:09";"Portaltic.-El chat de voz de Discord llega a Xbox";"https://www.publimetro.com.mx/noticias/2022/07/20/portaltic-el-chat-de-voz-de-discord-llega-a-xbox/";"publimetro.com.mx";"unknown journalist";"Mexico";"es";"131285";"0";"2"
"de1dc093d6e13c4721ddb39f2991357aa54847640f25aac3f0d13aac7fbc85e86a0398c4f650a46f2fcc8dfbb8c25a173331c4f4adea1326e1fb6e80e55721a6";"2022-07-20 13:23:00";"Halo Infinite: Impresiones de la campaña cooperativa";"https://latam.ign.com/halo-infinite/86693/preview/halo-infinite-impresiones-de-la-campana-cooperativa";"latam.ign.com";"Axel Amezquita";"Mexico";"es";"924";"1";"2"
"cb6accdf04237aa4780e72bd25a2c2121e03619c85aa93606447c5874afcd0f64cd16c9ec947a878df630a8245498a07c9dbf7625da05e140cade9ec1df1ce1c";"2022-07-01 11:00:00";"Xbox Cloud Gaming ya está disponible en televisores Samsung 2022";"https://geekzilla.tech/xbox-cloud-gaming-ya-esta-disponible-en-televisores-samsung-2022/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"1785";"1";"2"
"d02770482fef3ade308fc0a349073af8c6971c2af8770b49fea534a670ef737566b87ce0b295897dffcdebac80d4c8e4a841808c069612bc64fd492215245bc8";"2022-07-05 19:00:00";"Proyecciones ponen a ELDEN RING, Switch y Xbox Series X|S como lo más exitoso en 2022";"https://ct.moreover.com/?a=48170296274&p=8vr&v=1&x=qGO_4_Y95W_Nu94Rj9X6CQ";"levelup.com";"LevelUp.com";"Mexico";"es";"74213";"0";"2"
"4011536fc668388337438e9f13b3aaca529e588b64a8b7023bce1eb3870dfbc76b26cb91b399760f2b18f1d69e25161e780d6bcf8e77ee80849b937ea5327485";"2022-07-14 19:00:00";"Descubren material del primer videojuego cancelado por Phil Spencer";"https://ct.moreover.com/?a=48236778039&p=8vr&v=1&x=lQbUdY4INpA3idi1HMWEWA";"levelup.com";"Víctor Rosas";"Mexico";"es";"74213";"0";"2"
"7d480b78777f1b2f605d42e4a4a069d2b9be9b25e54d2fdc81c7336368c95dd3bce25c135ebe155724c27af2b5a19535f73fa3d58195b0500b5c0aea3a73af93";"2022-07-13 19:00:00";"Microsoft lanzará nuevas versiones de Windows cada 3 años, asegura nuevo reporte";"https://ct.moreover.com/?a=48235215790&p=8vr&v=1&x=shKFU7d5wbpXgmWl-E3Qyw";"levelup.com";"Pedro Cesari";"Mexico";"es";"74213";"0";"2"
"82aa03ec745ba68eed820307df23642b3a77307e647f3a12d654cf8daea7e0baae7f850f37a8e6243ff692070c3a2d1c413566107734525e66549b15952bacd2";"2022-07-11 19:00:00";"Prime Day 2022: así de barato puedes conseguir un Xbox Series X, PS5 y Nintendo Switch OLED con promociones bancarias";"https://ct.moreover.com/?a=48215224529&p=8vr&v=1&x=k11JD9sq74liQ-nPsIdzGg";"levelup.com";"Pedro Pérez Cesari";"Mexico";"es";"74213";"0";"2"
"61b3d68b3758ce10018a891a7414d7e9ad5d719bf38b04ee22b0b3c6ad03e3e6ba8d263b5b55981d436bfa019609fb24baac05ee7daff10380d3ab2ef1846b82";"2022-07-13 19:13:00";"Amazon Prime Day 2022: los mejores descuentos en consolas, videojuegos y accesorios para Xbox, PlayStation y Nintendo Switch";"https://www.xataka.com.mx/seleccion/amazon-prime-day-2022-mejores-descuentos-consolas-videojuegos-accesorios-para-xbox-playstation-nintendo-switch";"xataka.com.mx";"Eric Ramirez";"Mexico";"es";"73482";"0";"2"
"44b9ff72a0ee04cd9164196e0f5e108a0b639692e5ebe4bb9ae627f4e24a14f1dd6e1b0d41ba64fd111a441a1afbf7d9d8d389fc3be4f63f3748d4553c418e0c";"2022-07-18 10:45:00";"Rafael Sánchez Loza, nuevo director de Microsoft México";"https://www.milenio.com/negocios/rafael-sanchez-loza-director-microsoft-mexico";"milenio.com";"milenio.com";"Mexico";"es";"515492";"18";"2"
"f801fd3fba530cba8f5881c815e52e4d31b193e5bced2aef4f1a5413c048d0a61840a5696e180503709068b0a3a236c718bbcb5bdda72e7ea43b7506533adc50";"2022-07-13 10:00:00";"Prime Day 2022: ¡No busques más, estas son las mejores ofertas!";"https://geekzilla.tech/prime-day-2022-no-busques-mas-estas-son-las-mejores-ofertas/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"1";"2"
"e69e778f13e6e8ef8ba56021e950051aca3f44d5ccfddaa9bbab1290bc511129ccc980b20962934ee17f136a5881a5af6ad2494c96cfba55b049f7c3aa0626a6";"2022-07-17 19:00:00";"Grounded, el juego de Xbox y Obsidian, tendrá una caricatura del guionista de Star Wars: Clone Wars";"https://ct.moreover.com/?a=48265407095&p=8vr&v=1&x=3ip2Q7DDPZg6DhyeahHbZA";"levelup.com";"Pedro Pérez Cesari";"Mexico";"es";"74213";"0";"2"
"3062ff13975c1d03f165f6f599e79f1329682a5bc7ee612380887922fac85c7a59df905089d4a52c57713fbabb87d29df7928cd20473a8f70b0c3fee6a03afb1";"2022-07-14 11:16:00";"¡Nadie faltará a esas clases! profesor enseñará literatura a través de Xbox y PS5";"https://www.excelsior.com.mx/trending/nadie-faltara-a-esas-clases-profesor-ensenara-literatura-a-traves-de-xbox-y-ps5/1526836";"excelsior.com.mx";"B. Rodriguez";"Mexico";"es";"420142";"0";"2"
"95763eb3eefa53c9994c5b687b623f148934e7e6b2aab65d37e9acd58066088ae7b96f7a6e1e18fa70d0b696ea47c099efa06feddeac89bbfe6c1a1b98a0a544";"2022-07-25 13:30:00";"¡Ya es lunes y estos son los juegos que llegan esta última semana de julio a Xbox!";"https://geekzilla.tech/ya-es-lunes-y-estos-son-los-juegos-que-llegan-esta-ultima-semana-de-julio-a-xbox/";"geekzilla.tech";"unknown journalist";"Mexico";"es";"2731";"0";"2"
"919b0597e7a3bef12a0fb055a1548474cd61a987d3c081c8540f039b908ec164b03f7d411f075597a7820f9bb1e93f82c4bc74fd8e3e64d1d17b2201c343ecdf";"2022-07-05 19:00:00";"Biomutant confirma su fecha de llegada a PlayStation 5 y Xbox Series X/S";"https://ct.moreover.com/?a=48169284360&p=8vr&v=1&x=zVaapkv4CD_9D4xhtPyX9Q";"levelup.com";"Dan Villalobos";"Mexico";"es";"74213";"0";"2"
"762e99d84b5911a7cc1d3800c6a91c36939b65e20de825bd246178b122379fbaec8c41249e3680528ecc14434fc2bc48d7a25ebb9da60544b3ea9debe22186d9";"2022-07-12 19:00:00";"Phil Spencer está encantado con este título recién llegado a Xbox Game Pass";"https://ct.moreover.com/?a=48220157317&p=8vr&v=1&x=ugU1WAHMQ3vBnaVLmyjoxw";"levelup.com";"Víctor Rosas";"Mexico";"es";"74213";"0";"2"
"cc137c64f59f7d80ddc6b9696e94aa18f7a01a33087e74c089fa74bcdddd1888f30c0d359ea4df8e37b2f4fda024289d652befedd731b116ae33577142989a1c";"2022-07-05 19:00:00";"Veterano de Halo que trabajó en Bungie se une a 343i para formar el futuro de Halo Infinite";"https://ct.moreover.com/?a=48169470343&p=8vr&v=1&x=tZNg05rFQUCoQEXrCW2fmQ";"levelup.com";"Pedro Pérez Cesari";"Mexico";"es";"74213";"0";"2"
"ea7183e6bd7f4085937c68805040dc045693ead1a1315cd32d538f933565c40c5e706a8c438a882957222889e93a9a6f5eb1119ce2b147448431fc1ae275ab00";"2022-07-15 06:14:00";"Una campaña de ‘phishing’ en Office 365 ha amenazado a 10,000 empresas en todo el mundo";"https://cio.com.mx/una-campana-de-phishing-en-office-365-ha-amenazado-a-10000-empresas-en-todo-el-mundo/";"cio.com.mx";"Journalist Unknown";"Mexico";"es";"7277";"0";"2"
"a96fb25f1bdac68da75509361f1a3d49ef384ceceeb1b67005281b30d879eded7b4c399138d9dc07d3085391d1c58055a9ba360e05f32d79ae83af1a7cb0dae8";"2022-07-20 14:56:01";"Apple, Google, Amazon entre las empresas que ‘ponen freno’ a contrataciones por temor a recesión";"https://www.elfinanciero.com.mx/empresas/2022/07/20/apple-google-amazon-entre-las-empresas-que-ponen-freno-a-contrataciones-por-temor-a-recesion/";"elfinanciero.com.mx";"Martín París";"Mexico";"es";"265045";"2";"2"
"432cc48250bd02ea23bbe04ef6753de8b87d19ae3a56a78a151b6de99dd20cbecf588bb795e0dcaf8134e764d3b5c3b73f6c93824e1a5ae335dc61b8af6561b0";"2022-07-18 19:00:00";"Oferta: más de 20 juegos para Xbox tienen descuento y cuestan menos de $200 MXN";"https://ct.moreover.com/?a=48275846081&p=8vr&v=1&x=i6pA5dJjhxiuG2-Bkrk19A";"levelup.com";"Pedro Pérez Cesari";"Mexico";"es";"74213";"0";"2"
"71fed52517ad4280950fd962e6bead0eaed3c5d9bf2fa7b17f21f97ff76986dc8d193cd58e27efeece3f7ea0141cb598bdeb20e8d78fcf79506b570ecd4d988d";"2022-07-10 19:00:00";"Xbox está regalando un Series S con pantalla y más accesorios; así puedes ganar";"https://ct.moreover.com/?a=48207046748&p=8vr&v=1&x=2GjpCRLKEBbJWT2QYeYNvg";"levelup.com";"Daniel Laguna";"Mexico";"es";"74213";"0";"2"
"b978c0836d91aa3fa15b5d4f97cd2f36159ce2925d0e344ee2305848e68a332682680d9e5363961246f0c97c99c00895c2c68addf78c1fb36a4090ac03d0bf05";"2022-07-13 19:00:00";"¡Ya puedes comprar la TV Samsung con Xbox Game Pass en México!";"https://ct.moreover.com/?a=48227204860&p=8vr&v=1&x=TEJBMqYNhwSBAKrna6-HmA";"levelup.com";"Victor Roses";"Mexico";"es";"74213";"0";"2"
