"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"2c3f8f91d64484598acc72c335aa9d28d9785eabf0584db86d247c9b11fe941edb160b849feccdab7af907fe14339c806e8c49185390b90f60523aa7be995279";"2022-08-01 09:52:29";"Google Pixel 6a: erro faz qualquer pessoa desbloquear o celular por biometria";"https://canaltech.com.br/smartphone/google-pixel-6a-erro-faz-qualquer-pessoa-desbloquear-o-celular-por-biometria-222000/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"4";"2"
"5a398fd1e2044cfdf2526b834f1981e38e44427a06a0dbcee37147c9a320d6cd648efa94e979944a1f9cd9d8744c27f91b96c3763b7680f5307372b036d11541";"2022-08-04 11:00:05";"Pixel Fold e Pixel 7 Ultra devem ser fabricados pela Foxconn";"https://canaltech.com.br/smartphone/pixel-fold-e-pixel-7-ultra-devem-ser-fabricados-pela-foxconn-222320/";"canaltech.com.br";"Lupa Charleaux";"Brazil";"pt";"324740";"11";"2"
"f579e7af9e1a3fd92f5ed298658c207f4a4521366d6c67babd9c20ba66aa4139cc433ddfb26e975444933e23a3b5e2517fc578f94240bcee6b3bd8c6909a82e1";"2022-08-01 04:33:00";"Google volta a desmentir rumores sobre possível morte do Stadia";"https://adrenaline.com.br/noticias/v/77532/google-volta-a-desmentir-rumores-sobre-possivel-morte-do-stadia";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"c7614360d8481be1320cabba20fab86704783eff5fcd373d5fad7fa76342fa823d5013c02c5843692b900a9ba3dd63649f4d0335124d49a4d0fd2fb7954ea96f";"2022-08-03 14:00:00";"Deixe sua casa Smart com o Google Nest Mini 2a Geração por R$179!";"https://br.ign.com/descontos/100966/news/deixe-sua-casa-smart-com-o-google-nest-mini-2a-geracao-por-r179";"br.ign.com";"Felipe Miled";"Brazil";"pt";"49912";"0";"2"
"28421a6ec84819cd385e35a14476789416181c069f3c6849b4e9021652593a1dce8a25cf751711029fbaa8c5d2eebda0a27bac092e9ecdb3ba9863caf5927c72";"2022-08-05 10:15:00";"Aplicativo Santander não abre? Usuários relatam problemas no app";"https://www.techtudo.com.br/noticias/2022/08/aplicativo-santander-nao-abre-usuarios-relatam-problemas-no-app.ghtml";"techtudo.com.br";"unknown journalist";"Brazil";"pt";"1051528";"0";"2"
"a47892cb7ceb7608d61bb6b4c1116dfe0815ea5e03c45af38f3537473e88538cdb14cf9423cf47ae18a513a1adf28bc6b084bd2b2638cd08b0d872fce41384e1";"2022-08-01 08:48:55";"Google Pixel 7 tem suposta data de lançamento revelada por rumor";"https://canaltech.com.br/smartphone/google-pixel-7-tem-suposta-data-de-lancamento-revelada-por-rumor-221988/";"canaltech.com.br";"Renan da Silva Dores";"Brazil";"pt";"324740";"5";"2"
"34971989732f20a1a4526a1914be37512e9b29e1e16a7455b6485a15be97a253008864a3387ef8d7cad9cb4322ceb5eb9177c0fbe3df2053de3b94ce36b01823";"2022-08-05 11:25:33";"Google volta a testar nova tela inicial com widgets no buscador";"https://canaltech.com.br/internet/google-volta-a-testar-nova-tela-inicial-com-widgets-no-buscador-222461/";"canaltech.com.br";"Douglas Ciriaco";"Brazil";"pt";"324740";"2";"2"
"32f5eddb3cb21e25f35747a51129c6651586e87a385d5f86441e3b417f23461740bc99fa5a5b322c3e6164c8e157c9267df727abf34859e1211c7bfa19674a13";"2022-08-02 09:41:07";"Google Pixel 6a supera iPhone 12 Pro e Galaxy S22 Plus em teste de câmera";"https://canaltech.com.br/smartphone/google-pixel-6a-supera-iphone-12-pro-e-galaxy-s22-plus-em-teste-de-camera-222086/";"canaltech.com.br";"Víctor Carvalho";"Brazil";"pt";"324740";"5";"2"
"303ff26b8d85180a41108bc68d6791f95c7e41fa326fabb2a00a892ac25f6a0d1bce59cc704aebb1627acb9a3d45587be6d1be72584ab8ef32d40bd68bb7b745";"2022-08-05 15:41:27";"Google Meet poderá facilitar a jogatina com amigos no Android";"https://canaltech.com.br/apps/google-meet-podera-facilitar-a-jogatina-com-amigos-no-android-222494/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"6";"2"
"cc4e3e789fa8d949e2854e8e8dd8506e648cbf0c6ccdb213b7923ff4c0ab880c096991f7aeffb0d6ac9311875275f48169abc429bd1f93e3d19427c84d005d06";"2022-08-01 03:01:00";"Inflação, juro alto e recessão testam a força das ‘big techs’";"https://valor.globo.com/empresas/noticia/2022/08/01/inflacao-juro-alto-e-recessao-testam-a-forca-das-big-techs.ghtml";"valor.globo.com";"Daniela Braun";"Brazil";"pt";"285213";"4";"2"
"0b2cbc1325e6958c619f9181188555d0d6ec2f19ec9fe6a7b2934c102417561b0e0967677fbfc99865edf01921522d58fa1533da4c2ec865d23f89a7f7432626";"2022-08-03 10:52:35";"Google Maps será usado para julgar pena de morte de 2 suspeitos";"https://www.tecmundo.com.br/internet/242612-google-maps-usado-julgar-pena-morte-2-suspeitos.htm";"tecmundo.com.br";"Jorge Marin";"Brazil";"pt";"600626";"0";"2"
"7dfb386a668c98c5f1f72382272423d1d2139e235f5e37e96e879ac31e3ff70a9758afeb0f9376d418a4ec22fe52f3c4ee79c5333d98b4bbf266432679d0b17c";"2022-08-03 11:41:09";"Confira todas novidades do WhatsApp em 2022 e mais o que vem por aí";"https://canaltech.com.br/apps/confira-todas-novidades-do-whatsapp-em-2022-e-mais-o-que-vem-por-ai-221726/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"0";"2"
"89f2d860a3f0bb395c9358e6a2f56f45923b94ddb83ec119835447152aaaffd3b8b549914d52428a8e8a3604fcedbb3dd7062233c6185831821292c4cf9086ef";"2022-08-07 05:01:00";"Google “duplica” o Meet ao iniciar fusão de apps de videochamada; entenda";"https://olhardigital.com.br/2022/08/07/reviews/google-duplica-o-meet-ao-iniciar-fusao-de-apps-de-videochamada-entenda/";"olhardigital.com.br";"Jeniffer Cardoso";"Brazil";"pt";"257235";"4";"2"
"457a8f7a2d341f65ccf162098e5bf5da6da95012ba6e19df92e9a3792a5be12cd2a39b063f40015ef05ff076e80ad7644255f7893bb06a81e6b7b198d44a3251";"2022-08-07 18:03:00";"Google Pixel 6a: compensa importar o smartphone que custa menos de US$ 500?";"https://gizmodo.uol.com.br/google-pixel-6a-compensa-importar-o-smartphone-que-custa-menos-de-us-500/";"gizmodo.uol.com.br";"Julia Possa";"Brazil";"pt";"192364";"2";"2"
"7249a6f6a89726ee9f2a8187bb3ed836545855e93b10310cb65236d47d84b47472e68b580c3ec86bde7f8a3d415902dc891e2ac18cadd42218a4fcc4d369fbb2";"2022-08-02 11:17:00";"Google reforça que fusão do Google Duo com o Meet está próxima";"https://canaltech.com.br/apps/google-reforca-que-fusao-do-google-duo-com-o-meet-esta-proxima-222119/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"3";"2"
"0809a572d553a8a236fbca5ce0d0e2efb87f3893457c6a1876f901ad51d13c397cd6fc27781dbf5dc7bf00080082a0e2598f2259de26c348f1db8f66205ecd16";"2022-08-06 06:00:37";"A briga entre Amazon, Google e Microsoft pelo domínio das nuvens";"https://ct.moreover.com/?a=48417873658&p=8vr&v=1&x=9fw2fh6PKY9HgHehkTX9tA";"epocanegocios.globo.com";"DANIEL SALLES";"Brazil";"pt";"70551";"1";"2"
"6c1a5d5d8d160089512ea40851a29521040050f7f440c99fdca8194af22e75ecd57586e8bc59ced051cfea1e799894affa775e7bb545eff7ba858da6295189a7";"2022-08-01 13:39:28";"Lytro confirma o fim da empresa e possível aquisição pelo Google";"https://tecnoblog.net/meiobit/arquivo/382481/lytro-confirma-o-fim-da-empresa-e-possivel-aquisicao-pelo-google/";"tecnoblog.net";"Gilson Lorenti";"Brazil";"pt";"182229";"0";"2"
"2bef3f26573582636a8767fc0974902524f026753edd4c42ff66a7d50743ba7ba1b8a47d7b8925341090ec30405b2ca72826b5749ff15687897eafecfa29dd10";"2022-08-05 11:51:12";"Concentração bancária caiu nos últimos anos - em pesquisas no Google";"https://veja.abril.com.br/coluna/radar-economico/concentracao-bancaria-caiu-nos-ultimos-anos-em-pesquisas-no-google/";"veja.abril.com.br";"Victor Irajá";"Brazil";"pt";"476149";"2";"2"
"53a5c620d08a6b6a904b9247ed2efc9ea3748d2a55f114d2bee5b8b87cf046cb562ce70da57713558f3992d62585bc458f0448b58bf842950a7a60343f3594e0";"2022-08-01 09:29:12";"Financiar o jornalismo não é fácil, mas o Google pode ficar com parte da conta – Tecnoblog";"https://tecnoblog.net/especiais/financiar-o-jornalismo-nao-e-facil-mas-o-google-pode-ficar-com-parte-da-conta/";"tecnoblog.net";"Josué de Oliveira";"Brazil";"pt";"182229";"0";"2"
"5772618a42a2c96d0b1403f9fff6cf964411fd50e328413fde51c2752634f163c3caf7f675606363a10f260817d72fe9d5ac187fe61d0852d6792a6a8b73fa02";"2022-08-05 13:58:00";"Google Meet em dobro? Entenda a fusão dos apps Duo e Meet";"https://gizmodo.uol.com.br/google-meet-em-dobro-entenda-a-fusao-dos-apps-duo-e-meet/";"gizmodo.uol.com.br";"Julia Possa";"Brazil";"pt";"192364";"3";"2"
"c1018f9d645cb1bae83a4cddc515ac34427af4123462a9216114527c6bf03db6f38a88e74455e6dc0eb811fe30fc8dcd1a360b4a8bcc7189c5696a80789563c8";"2022-08-05 06:05:00";"Por que a bilionária Mackenzie Scott está preocupada com a educação política no Brasil";"https://neofeed.com.br/blog/home/por-que-a-bilionaria-mackenzie-scott-esta-preocupada-com-a-educacao-politica-no-brasil/";"neofeed.com.br";"Moacir Drska -";"Brazil";"pt";"36191";"3";"2"
"bdccb2055cbd8f441782787f309a940c627328e4adb4169a207b42dda6f6969acc00df01243508ecc299fd6e1b10e88356a806cd6c60ed5a0be8f1359bb968fe";"2022-08-03 16:59:37";"Google Duo começa a ""se transformar"" no Google Meet";"https://canaltech.com.br/apps/google-duo-comeca-a-se-transformar-no-google-meet-222258/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"2";"2"
"054f1a372d3dca14a917625c6b802aabef34f5936d0152271cc96596fdc9b7d09c2b1d7b42c5b5c89f3d712f3292aae620c2db22e7b1f05bd2b1e44fda13a479";"2022-08-04 21:41:50";"Quatro métodos usados por vírus para escapar de softwares de segurança";"https://canaltech.com.br/seguranca/quatro-metodos-usados-por-virus-para-escapar-de-softwares-de-seguranca-222396/";"canaltech.com.br";"Felipe Demartini";"Brazil";"pt";"324740";"17";"2"
"a8a71980be3a78cc789b2d964fa2cabe6505833e2d54f3c398e213c27f359fb61432600e003db7b2ac371904d6f7523917c67bec7c60542e403f1cb7c20a4c08";"2022-08-01 08:17:33";"Como desbloquear o YouTube Kids no Family Link";"https://canaltech.com.br/apps/como-desbloquear-o-youtube-kids-no-family-link-acesso-a-videos/";"canaltech.com.br";"Rodrigo Folter";"Brazil";"pt";"324740";"1";"2"
"16144e461ae8648a66add71c07df85847c07462f8b1566b55a960c46739e143b5f3d426efa6789f7de96e9c72f9ac2e0c8904f3d358ba60a413b81fb088f3bb3";"2022-08-02 16:52:22";"CEO do Google reclama da falta de produtividade dos funcionários e lança metodologia ""Simplicity Sprint""";"https://ct.moreover.com/?a=48387251598&p=8vr&v=1&x=a2e4mlHSJcN24uXPbxFe6w";"epocanegocios.globo.com";"unknown journalist";"Brazil";"pt";"70551";"3";"2"
"e268537be1c518c19c2169c023b1e1318ad5b4c6ebf2807a8a931c1a4ea4f5d8c93a7817d6da6be156b7e7e31b562caea0c9e94e742f661e71d6d462135c90de";"2022-08-02 16:47:00";"Juiz libera continuidade no processo do Rumble contra o Google";"https://olhardigital.com.br/2022/08/02/pro/juiz-libera-continuidade-no-processo-de-rumble-contra-o-google/";"olhardigital.com.br";"unknown journalist";"Brazil";"pt";"257235";"5";"2"
"65c15599f5cf05ffc9cd03858d4b554fa4b1b79857e4a275bd07af65ee0f8a635b5d6fcc1093556be03b9688d43775175db5a7b6c6e128080fefadaeaec39120";"2022-08-05 09:17:00";"Busca do Google ganha ferramenta para melhorar resultados";"https://olhardigital.com.br/2022/08/05/internet-e-redes-sociais/busca-do-google-ganha-ferramenta-para-melhorar-resultados/";"olhardigital.com.br";"Alanis Meira";"Brazil";"pt";"257235";"4";"2"
"56d13a7a1aaceaaa5cf6c2c18a7e33b1e53629858005f4967bfb550629958e0b44b2c0dfd93464b76f80d0923effdd9eb1c77c4a15f179921a47583c76e30877";"2022-08-05 12:10:58";"Google Agenda e mais 6 apps para te ajudar a organizar a sua rotina";"https://www.tecmundo.com.br/internet/242623-google-agenda-6-apps-te-ajudar-organizar-rotina.htm";"tecmundo.com.br";"Matheus Rocha da Silva";"Brazil";"pt";"600626";"12";"2"
"f0d3a3d025337e594926a35e806f5c54a4c6bb44ef5ff33bdd08b3cfb2d6d069c0f35c473d6893cfb56933e0c12c36e3e6998c0ddbc09e887e874c0485fd5305";"2022-08-01 09:49:00";"Google Stadia chegou ao fim? Não foi por falta de aviso";"https://tecnoblog.net/meiobit/459034/google-stadia-rumor-rip-comedia-dos-erros/";"tecnoblog.net";"Ronaldo Gogoni";"Brazil";"pt";"182229";"0";"2"
"38e33bd4b3fa618f5886b9d2f91dbf3e7ab4b30dd545c169644c7f36d596e170d672a9209af4b0102b2986840cbca183ffb2c0a0b2c7a2a6021af177cd6ac0a2";"2022-08-04 14:47:00";"Buscas por 5G no Google atingem pico com estreia em São Paulo";"https://valor.globo.com/empresas/noticia/2022/08/04/buscas-por-5g-no-google-atingem-pico-com-estreia-em-sao-paulo.ghtml";"valor.globo.com";"Daniela Braun";"Brazil";"pt";"285213";"0";"2"
"b8e1195003e484574617278fbd045c7a0d28c54ebfa51aea0c47d6f8d5c95de8dfa6bd0fcca493fcc58fac9a5f7456fb4ac3aded1cd29197c799abcb44ef5038";"2022-08-03 22:18:58";"Como traduzir uma página na internet em qualquer navegador";"https://canaltech.com.br/navegadores/como-traduzir-uma-pagina-na-internet-em-qualquer-navegador/";"canaltech.com.br";"Caio Carvalho";"Brazil";"pt";"324740";"2";"2"
"9bea91971afd15812ac364f2f649391bdb31b3ee488839fbcd08cd45f71ecd6217b21c9c5869a6ab4a15a61c7f77018fc1180a729d4e4d95d257a5e23a93d52e";"2022-08-02 08:39:00";"Metaverso: Meta vs. Apple será PC vs. Mac Parte 2?";"https://tecnoblog.net/meiobit/459045/metaverso-meta-vs-apple-guerra-filosofias-repeteco-pc-vs-mac/";"tecnoblog.net";"Ronaldo Gogoni";"Brazil";"pt";"182229";"0";"2"
"54c9611e2415d5c4c01f3bdd6e4ad158c7a91de84eee5d87875e603260f2fb7ddf47525ae7b5a593c8575ca1422cd16d23bb766c5b7371e0139248f96df3c53d";"2022-08-02 17:00:00";"Google Play Store remove 17 aplicativos com malware bancário";"https://olhardigital.com.br/2022/08/02/seguranca/google-play-store-remove-17-aplicativos-malware-bancari/";"olhardigital.com.br";"William Schendes";"Brazil";"pt";"257235";"10";"2"
"df1647a1f9aa2b7032a234a14c8779ea4d32e6394a9728a28f62a845dacbe1089351a50c808068e1f21fbe02bf353247f798b1d0790e1965c55d978a0bd8d211";"2022-08-04 14:42:24";"Facebook Marketplace | Conheça os 8 principais golpes e como evitá-los";"https://canaltech.com.br/seguranca/facebook-marketplace-conheca-os-8-principais-golpes-e-como-evita-los-222314/";"canaltech.com.br";"Kaique Lima";"Brazil";"pt";"324740";"2";"2"
"2877c480d36c73fa8cbc61a65d09595b1f3c609693bbe877717a275db0f17900498db0191428bb8a62d8c0c3cfddd4ce096c72bc4694c6982736e344418358f6";"2022-08-02 09:09:03";"Popularidade do Edge teria aumentado graças a uma ajuda inesperada";"https://canaltech.com.br/apps/popularidade-do-edge-teria-aumentado-gracas-a-uma-ajuda-inesperada-222107/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"1";"2"
"d2f94ca1c9d84af7f6005c9526d5388ca78f7cf91b6115bad603c8eea95907ce3f42da5236329d3c2a99773bcd77e6577ba836ccc4587f03ffc6958968fa188c";"2022-08-05 12:11:01";"Google Duo agora também é Meet, mas versão original do Meet ainda existe";"https://www.tecmundo.com.br/internet/242802-google-duo-meet-versao-original-meet-ainda-existe.htm";"tecmundo.com.br";"João Gabriel Nogueira";"Brazil";"pt";"600626";"0";"2"
"37dc1602a59f5e3fb5046f6b90d77592eb0f63d9a5b5195601acc8188d99624589e08884cac3a129158bbf0d17a32db6cb54448aefb7a21b503dea81703f708d";"2022-08-01 13:50:00";"Por que o temporizador do Google sumiu?";"https://olhardigital.com.br/2022/08/01/internet-e-redes-sociais/por-que-o-temporizador-do-google-sumiu/";"olhardigital.com.br";"Alanis Meira";"Brazil";"pt";"257235";"2";"2"
"abcab4755677466e8391b39b1e5bf206c67bf96236b9ef422d5335a70c7af43f6b8ee01952fe14b37d435e997eaab012343de6d7f8a2b83500deade481340d39";"2022-08-04 23:37:33";"os recursos já lançados e as novidades que estão por vir – Tecnoblog";"https://tecnoblog.net/noticias/2022/08/04/whatsapp-em-2022-os-recursos-ja-lancados-e-as-novidades-que-estao-por-vir/";"tecnoblog.net";"Wagner Pedro";"Brazil";"pt";"182229";"0";"2"
